L,US,2005,WCPFC,...,...,...,...,...,5x5,MON,1,14,10x20,MON,1,4
L,US,2006,WCPFC,...,...,...,...,...,5x5,MON,1,43,10x20,MON,1,17
L,US,2007,WCPFC,...,...,...,...,...,10x20,MON,1,75,5x5,MON,1,13
L,US,2008,WCPFC,...,...,...,...,...,5x5,MON,1,17,10x20,MON,1,6
L,US,2009,WCPFC,...,...,...,...,...,5x5,MON,1,23,...,...,...,...
L,US,2010,WCPFC,...,...,...,...,...,10x20,MON,1,53,5x5,MON,1,19
L,US,2011,WCPFC,...,...,...,...,...,10x20,MON,1,6,...,...,...,...
L,US,2012,WCPFC,...,...,...,...,...,10x20,MON,1,8,...,...,...,...
L,US,2014,WCPFC,"1,000",5x5,MON,19,...,10x20,MON,1,30,...,...,...,...
L,US,2017,WCPFC,999,5x5,MON,18,...,10x20,MON,1,2,...,...,...,...
L,US-AS,2000,WCPFC,21,5x5,MON,15,339,5x5,MON,1,21,10x20,MON,1,1
L,US-AS,2001,WCPFC,75,5x5,MON,30,"1,168",5x5,MON,1,88,10x20,MON,1,12
L,US-AS,2002,WCPFC,196,5x5,MON,44,"2,419",5x5,MON,1,410,10x20,MON,1,76
L,US-AS,2003,WCPFC,242,5x5,MON,55,"3,053",5x5,MON,1,261,10x20,MON,1,205
L,US-AS,2004,WCPFC,227,5x5,MON,53,"2,632",5x5,MON,1,297,10x20,MON,1,140
L,US-AS,2005,WCPFC,134,5x5,MON,57,145,5x5,MON,1,232,10x20,MON,1,175
L,US-AS,2006,WCPFC,181,5x5,MON,50,...,5x5,MON,1,623,10x20,MON,1,234
L,US-AS,2007,WCPFC,218,5x5,MON,53,"3,441",5x5,MON,1,791,10x20,MON,1,149
L,US-AS,2008,WCPFC,132,5x5,MON,67,"2,578",5x5,MON,1,389,10x20,MON,1,47
L,US-AS,2009,WCPFC,249,5x5,MON,68,"2,782",5x5,MON,1,338,10x20,MON,1,68
L,US-AS,2010,WCPFC,487,5x5,MON,102,"3,266",5x5,MON,1,"1,618",10x20,MON,1,286
L,US-AS,2011,WCPFC,"1,263",5x5,MON,136,"2,353",5x5,MON,1,"1,036",10x20,MON,1,122
L,US-AS,2012,WCPFC,"1,502",5x5,MON,148,"2,500",5x5,MON,1,567,10x20,MON,1,28
L,US-AS,2013,WCPFC,389,5x5,MON,105,"1,603",5x5,MON,1,593,...,...,...,...
L,US-AS,2014,WCPFC,318,5x5,MON,50,"1,479",5x5,MON,1,851,10x20,MON,1,120
L,US-AS,2015,WCPFC,557,5x5,MON,78,"1,466",5x5,MON,1,694,...,...,...,...
L,US-AS,2016,WCPFC,658,5x5,MON,79,"1,194",5x5,MON,1,453,...,...,...,...
L,US-AS,2017,WCPFC,"1,409",5x5,MON,109,"1,099",5x5,MON,1,433,...,...,...,...
L,US-AS,2018,WCPFC,851,5x5,MON,90,923,5x5,MON,1,393,...,...,...,...
L,US-AS,2019,WCPFC,"1,545",5x5,MON,110,714,5x5,MON,1,276,...,...,...,...
L,US-AS,2020,WCPFC,"1,586",5x5,MON,116,441,5x5,MON,1,9,...,...,...,...
L,US-AS,2021,WCPFC,428,5x5,MON,79,550,5x5,MON,1,43,...,...,...,...
L,US-AS,2022,WCPFC,"1,565",5x5,MON,125,476,5x5,MON,1,81,...,...,...,...
L,US-AS,2023,WCPFC,406,5x5,MON,69,609,5x5,MON,1,140,...,...,...,...
L,US-GU,1995,WCPFC,...,5x5,MON,37,302,5x5,MON,1,203,10x20,MON,1,126
L,US-GU,1996,WCPFC,...,5x5,MON,46,242,5x5,MON,1,355,10x20,MON,1,218
L,US-GU,1997,WCPFC,...,5x5,MON,9,36,5x5,MON,1,24,10x20,MON,1,18
L,US-GU,1998,WCPFC,...,5x5,MON,13,67,10x20,MON,1,257,5x5,MON,1,79
L,US-GU,1999,WCPFC,...,5x5,MON,24,144,10x20,MON,1,138,...,...,...,...
L,US-HW,1998,WCPFC,"3,270",5x5,MON,206,...,5x5,MON,1,23,...,...,...,...
L,US-HW,1999,WCPFC,"2,820",5x5,MON,211,...,5x5,MON,1,12,...,...,...,...
L,US-HW,2003,WCPFC,"3,618",5x5,MON,156,...,5x5,MON,1,"10,875",...,...,...,...
L,US-HW,2004,WCPFC,"4,181",5x5,MON,187,...,5x5,MON,1,"36,096",...,...,...,...
L,US-HW,2005,WCPFC,"4,462",5x5,MON,173,...,5x5,MON,1,"36,318",...,...,...,...
L,US-HW,2006,WCPFC,"4,381",5x5,MON,189,...,5x5,MON,1,"11,846",...,...,...,...
L,US-HW,2007,WCPFC,"5,381",5x5,MON,227,"16,888",5x5,MON,1,"13,198",...,...,...,...
L,US-HW,2008,WCPFC,"4,649",5x5,MON,211,"15,582",5x5,MON,1,"11,332",...,...,...,...
L,US-HW,2009,WCPFC,"3,741",5x5,MON,259,"14,071",5x5,MON,1,"8,458",...,...,...,...
L,US-HW,2010,WCPFC,"3,577",5x5,MON,229,"12,173",5x5,MON,1,"12,641",...,...,...,...
L,US-HW,2011,WCPFC,"3,565",5x5,MON,198,"13,663",5x5,MON,1,"11,952",...,...,...,...
L,US-HW,2012,WCPFC,"3,660",5x5,MON,212,"15,030",5x5,MON,1,"11,222",...,...,...,...
L,US-HW,2013,WCPFC,"3,612",5x5,MON,219,"13,794",5x5,MON,1,"13,519",...,...,...,...
L,US-HW,2014,WCPFC,"3,823",5x5,MON,235,"13,199",5x5,MON,1,"15,766",...,...,...,...
L,US-HW,2015,WCPFC,"3,427",5x5,MON,187,"12,826",5x5,MON,1,"15,873",...,...,...,...
L,US-HW,2016,WCPFC,"3,747",5x5,MON,163,"14,472",5x5,MON,1,"16,376",...,...,...,...
L,US-HW,2017,WCPFC,"2,968",5x5,MON,195,"13,777",5x5,MON,1,"16,663",...,...,...,...
L,US-HW,2018,WCPFC,"3,393",5x5,MON,216,"15,342",5x5,MON,1,"17,185",...,...,...,...
L,US-HW,2019,WCPFC,"3,460",5x5,MON,217,"17,344",5x5,MON,1,"16,687",...,...,...,...
L,US-HW,2020,WCPFC,"3,550",5x5,MON,209,"15,983",5x5,MON,1,"11,558",...,...,...,...
L,US-HW,2021,WCPFC,"3,750",5x5,MON,193,"18,133",5x5,MON,1,"12,495",...,...,...,...
L,US-HW,2022,WCPFC,"3,238",5x5,MON,184,"18,096",5x5,MON,1,"12,089",...,...,...,...
L,US-HW,2023,WCPFC,"3,553",5x5,MON,205,"17,961",5x5,MON,1,"10,183",...,...,...,...
L,VN,2005,WCPFC,"3,527",5x5,MON,112,18,5x5,MON,1,23,...,...,...,...
L,VN,2010,WCPFC,"2,441",5x5,MON,108,...,5x5,MON,1,"1,436",...,...,...,...
L,VN,2011,WCPFC,"3,424",5x5,MON,108,...,5x5,MON,1,"2,943",...,...,...,...
L,VN,2012,WCPFC,"3,761",5x5,MON,108,...,5x5,MON,1,"6,118",...,...,...,...
L,VN,2013,WCPFC,"2,260",5x5,MON,111,11,5x5,MON,1,"2,568",...,...,...,...
L,VN,2014,WCPFC,"2,350",5x5,MON,109,11,5x5,MON,1,"2,702",...,...,...,...
L,VN,2016,WCPFC,"1,115",5x5,MON,98,...,5x5,MON,1,"1,124",...,...,...,...
L,VN,2017,WCPFC,"1,004",5x5,MON,99,...,5x5,MON,1,858,...,...,...,...
L,VU,2000,WCPFC,12,5x5,MON,20,178,10x20,MON,1,200,...,...,...,...
L,VU,2001,WCPFC,37,5x5,MON,51,349,10x20,MON,1,164,...,...,...,...
L,VU,2002,WCPFC,396,5x5,MON,182,"1,803",10x20,MON,1,191,5x5,MON,1,133
L,VU,2003,WCPFC,841,5x5,MON,235,"2,409",10x20,MON,1,712,5x5,MON,1,669
L,VU,2004,WCPFC,"2,045",5x5,MON,641,"8,472",10x20,MON,1,"2,069",5x5,MON,1,"1,118"
L,VU,2005,WCPFC,"2,045",5x5,MON,571,"8,246",10x20,MON,1,338,...,...,...,...
L,VU,2006,WCPFC,"1,815",5x5,MON,550,"9,408",10x20,MON,1,13,...,...,...,...
L,VU,2007,WCPFC,"1,885",5x5,MON,518,"7,371",10x20,MON,1,2,...,...,...,...
L,VU,2008,WCPFC,"1,143",5x5,MON,544,"7,794",10x20,MON,1,66,5x5,MON,1,19
L,VU,2009,WCPFC,"1,398",5x5,MON,559,"9,325",5x5,MON,1,129,10x20,MON,1,105
L,VU,2010,WCPFC,"2,060",5x5,MON,532,"8,518",5x5,MON,1,327,10x20,MON,1,296
L,VU,2011,WCPFC,"2,061",5x5,MON,554,"7,418",5x5,MON,1,"1,601",10x20,MON,1,307
L,VU,2012,WCPFC,"2,151",5x5,MON,701,"7,602",10x20,MON,1,215,5x5,MON,1,48
L,VU,2013,WCPFC,"1,989",5x5,MON,692,"8,374",5x5,MON,1,"2,257",10x20,MON,1,72
L,VU,2014,WCPFC,"3,518",5x5,MON,670,"10,777",5x5,MON,1,650,10x20,MON,1,26
L,VU,2015,WCPFC,"7,366",5x5,MON,746,"16,375",5x5,MON,1,"3,520",...,...,...,...
L,VU,2016,WCPFC,"3,509",5x5,MON,711,"13,061",5x5,MON,1,"1,912",...,...,...,...
L,VU,2017,WCPFC,"3,940",5x5,MON,741,"10,583",5x5,MON,1,106,...,...,...,...
L,VU,2018,WCPFC,"3,132",5x5,MON,748,"11,811",5x5,MON,1,"3,322",...,...,...,...
L,VU,2019,WCPFC,"2,241",5x5,MON,504,"6,162",5x5,MON,1,"3,297",...,...,...,...
L,VU,2023,WCPFC,"2,190",5x5,MON,390,"5,415",5x5,MON,1,349,...,...,...,...
L,WF,2022,WCPFC,...,...,...,...,...,5x5,MON,1,138,...,...,...,...
L,WF,2023,WCPFC,...,...,...,...,...,5x5,MON,1,28,...,...,...,...
L,WS,1998,WCPFC,334,5x5,MON,47,582,5x5,MON,1,10,...,...,...,...
L,WS,1999,WCPFC,283,5x5,MON,49,759,5x5,MON,1,4,...,...,...,...
L,WS,2000,WCPFC,177,5x5,MON,8,136,5x5,MON,1,16,...,...,...,...
L,WS,2001,WCPFC,185,5x5,MON,33,411,5x5,MON,1,10,...,...,...,...
L,WS,2002,WCPFC,137,5x5,MON,49,620,5x5,MON,1,"1,326",...,...,...,...
L,WS,2003,WCPFC,110,5x5,MON,57,"1,446",5x5,MON,1,"2,477",...,...,...,...
L,WS,2004,WCPFC,104,5x5,MON,43,"1,506",5x5,MON,1,"3,676",...,...,...,...
L,WS,2005,WCPFC,64,5x5,MON,40,656,5x5,MON,1,"1,338",...,...,...,...
L,WS,2006,WCPFC,128,5x5,MON,43,810,5x5,MON,1,"3,143",...,...,...,...
L,WS,2007,WCPFC,101,5x5,MON,38,710,5x5,MON,1,"1,120",...,...,...,...
L,WS,2008,WCPFC,106,5x5,MON,22,298,5x5,MON,1,422,...,...,...,...
L,WS,2009,WCPFC,117,5x5,MON,34,926,5x5,MON,1,"1,419",...,...,...,...
L,WS,2010,WCPFC,108,5x5,MON,51,"1,370",5x5,MON,1,"1,592",...,...,...,...
L,WS,2011,WCPFC,71,5x5,MON,44,836,5x5,MON,1,942,...,...,...,...
L,WS,2012,WCPFC,54,5x5,MON,56,"1,140",5x5,MON,1,2,...,...,...,...
L,WS,2013,WCPFC,36,5x5,MON,51,619,5x5,MON,1,496,...,...,...,...
L,WS,2014,WCPFC,48,5x5,MON,53,573,5x5,MON,1,493,...,...,...,...
L,WS,2015,WCPFC,48,5x5,MON,47,722,5x5,MON,1,199,...,...,...,...
L,WS,2016,WCPFC,62,5x5,MON,79,"1,225",5x5,MON,1,158,...,...,...,...
L,WS,2017,WCPFC,150,5x5,MON,86,"1,562",5x5,MON,1,188,...,...,...,...
L,WS,2018,WCPFC,62,5x5,MON,98,"1,241",5x5,MON,1,158,...,...,...,...
L,WS,2019,WCPFC,161,5x5,MON,100,"2,010",5x5,MON,1,437,...,...,...,...
L,WS,2020,WCPFC,156,5x5,MON,80,"1,309",5x5,MON,1,39,...,...,...,...
L,WS,2022,WCPFC,127,5x5,MON,56,"1,232",5x5,MON,1,31,...,...,...,...
L,WS,2023,WCPFC,206,5x5,MON,74,"1,743",5x5,MON,1,63,...,...,...,...
L,AU,1986,WCPFC,1,5x5,MON,5,12,...,...,...,...,...,...,...,...
L,AU,1987,WCPFC,64,5x5,MON,45,285,...,...,...,...,...,...,...,...
L,AU,1988,WCPFC,43,5x5,MON,37,248,...,...,...,...,...,...,...,...
L,AU,1998,WCPFC,"1,166",5x5,MON,143,"5,961",...,...,...,...,...,...,...,...
L,AU,2016,WCPFC,825,5x5,MON,125,"3,190",...,...,...,...,...,...,...,...
L,AU,2017,WCPFC,418,5x5,MON,120,"2,830",...,...,...,...,...,...,...,...
L,AU,2018,WCPFC,325,5x5,MON,118,"2,407",...,...,...,...,...,...,...,...
L,AU,2019,WCPFC,258,5x5,MON,117,"2,479",...,...,...,...,...,...,...,...
L,AU,2020,WCPFC,290,5x5,MON,124,"2,363",...,...,...,...,...,...,...,...
L,AU,2021,WCPFC,361,5x5,MON,120,"2,419",...,...,...,...,...,...,...,...
L,AU,2022,WCPFC,342,5x5,MON,104,"2,229",...,...,...,...,...,...,...,...
L,AU,2023,WCPFC,225,5x5,MON,111,"1,987",...,...,...,...,...,...,...,...
L,BZ,2000,WCPFC,14,5x5,MON,23,147,...,...,...,...,...,...,...,...
L,BZ,2007,WCPFC,158,5x5,MON,22,200,...,...,...,...,...,...,...,...
L,BZ,2008,WCPFC,89,5x5,MON,15,135,...,...,...,...,...,...,...,...
L,BZ,2009,WCPFC,43,5x5,MON,9,76,...,...,...,...,...,...,...,...
L,BZ,2011,WCPFC,102,5x5,MON,34,...,...,...,...,...,...,...,...,...
L,BZ,2012,WCPFC,132,5x5,MON,30,77,...,...,...,...,...,...,...,...
L,BZ,2019,WCPFC,...,5x5,MON,3,...,...,...,...,...,...,...,...,...
L,BZ,2020,WCPFC,...,5x5,MON,3,...,...,...,...,...,...,...,...,...
L,CK,1994,WCPFC,7,5x5,MON,15,76,...,...,...,...,...,...,...,...
L,CK,2001,WCPFC,1,5x5,MON,4,10,...,...,...,...,...,...,...,...
L,CN,1988,WCPFC,24,5x5,MON,10,189,...,...,...,...,...,...,...,...
L,CN,1989,WCPFC,99,5x5,MON,20,594,...,...,...,...,...,...,...,...
L,CN,1990,WCPFC,276,5x5,MON,40,"1,534",...,...,...,...,...,...,...,...
L,ES,2004,WCPFC,42,5x5,MON,40,129,...,...,...,...,...,...,...,...
L,ES,2005,WCPFC,17,5x5,MON,9,20,...,...,...,...,...,...,...,...
L,ES,2007,WCPFC,62,5x5,MON,9,47,...,...,...,...,...,...,...,...
L,ES,2008,WCPFC,77,5x5,MON,2,4,...,...,...,...,...,...,...,...
L,ES,2011,WCPFC,10,5x5,MON,8,74,...,...,...,...,...,...,...,...
L,ES,2012,WCPFC,23,5x5,MON,29,159,...,...,...,...,...,...,...,...
L,ES,2013,WCPFC,23,5x5,MON,54,260,...,...,...,...,...,...,...,...
L,ES,2014,WCPFC,65,5x5,MON,81,404,...,...,...,...,...,...,...,...
L,ES,2015,WCPFC,53,5x5,MON,52,316,...,...,...,...,...,...,...,...
L,ES,2016,WCPFC,53,5x5,MON,78,271,...,...,...,...,...,...,...,...
L,ES,2017,WCPFC,21,5x5,MON,52,197,...,...,...,...,...,...,...,...
L,ES,2018,WCPFC,39,5x5,MON,63,290,...,...,...,...,...,...,...,...
L,ES,2019,WCPFC,30,5x5,MON,42,227,...,...,...,...,...,...,...,...
L,ES,2020,WCPFC,40,5x5,MON,44,291,...,...,...,...,...,...,...,...
L,ES,2021,WCPFC,105,5x5,MON,63,544,...,...,...,...,...,...,...,...
L,ES,2022,WCPFC,112,5x5,MON,67,655,...,...,...,...,...,...,...,...
L,ES,2023,WCPFC,192,5x5,MON,92,876,...,...,...,...,...,...,...,...
L,FJ,1989,WCPFC,14,5x5,MON,6,118,...,...,...,...,...,...,...,...
L,FJ,1990,WCPFC,27,5x5,MON,26,360,...,...,...,...,...,...,...,...
L,FJ,1991,WCPFC,123,5x5,MON,48,507,...,...,...,...,...,...,...,...
L,FJ,1993,WCPFC,204,5x5,MON,51,"1,025",...,...,...,...,...,...,...,...
L,ID,1978,WCPFC,232,5x5,MON,72,100,...,...,...,...,...,...,...,...
L,ID,1979,WCPFC,243,5x5,MON,72,30,...,...,...,...,...,...,...,...
L,ID,1980,WCPFC,807,5x5,MON,72,293,...,...,...,...,...,...,...,...
L,ID,1981,WCPFC,922,5x5,MON,72,834,...,...,...,...,...,...,...,...
L,ID,1982,WCPFC,"1,002",5x5,MON,72,"1,547",...,...,...,...,...,...,...,...
L,ID,1983,WCPFC,"1,131",5x5,MON,72,431,...,...,...,...,...,...,...,...
L,ID,1984,WCPFC,"1,231",5x5,MON,72,697,...,...,...,...,...,...,...,...
L,ID,1985,WCPFC,"1,340",5x5,MON,72,640,...,...,...,...,...,...,...,...
L,ID,1986,WCPFC,"1,395",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,1987,WCPFC,"1,586",5x5,MON,72,418,...,...,...,...,...,...,...,...
L,ID,1988,WCPFC,"1,874",5x5,MON,72,298,...,...,...,...,...,...,...,...
L,ID,1989,WCPFC,"2,041",5x5,MON,72,154,...,...,...,...,...,...,...,...
L,ID,1990,WCPFC,"2,342",5x5,MON,72,138,...,...,...,...,...,...,...,...
L,ID,1991,WCPFC,"2,395",5x5,MON,72,163,...,...,...,...,...,...,...,...
L,ID,1992,WCPFC,"2,753",5x5,MON,72,32,...,...,...,...,...,...,...,...
L,ID,1993,WCPFC,"2,522",5x5,MON,72,95,...,...,...,...,...,...,...,...
L,ID,1994,WCPFC,"2,798",5x5,MON,72,3,...,...,...,...,...,...,...,...
L,ID,1995,WCPFC,"2,981",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,1996,WCPFC,"4,627",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,1997,WCPFC,"3,443",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,1998,WCPFC,"4,545",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,1999,WCPFC,"4,314",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,2000,WCPFC,"4,590",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,2001,WCPFC,"4,224",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,2002,WCPFC,"4,060",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,2003,WCPFC,"4,141",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,2004,WCPFC,"5,452",5x5,MON,81,49,...,...,...,...,...,...,...,...
L,ID,2005,WCPFC,"3,352",5x5,MON,91,161,...,...,...,...,...,...,...,...
L,ID,2008,WCPFC,"5,447",5x5,MON,88,183,...,...,...,...,...,...,...,...
L,ID,2009,WCPFC,"5,816",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,ID,2013,WCPFC,"4,513",5x5,MON,108,767,...,...,...,...,...,...,...,...
L,ID,2014,WCPFC,"7,194",5x5,MON,148,"1,284",...,...,...,...,...,...,...,...
L,ID,2015,WCPFC,"3,762",5x5,MON,79,83,...,...,...,...,...,...,...,...
L,ID,2016,WCPFC,"4,954",5x5,MON,72,...,...,...,...,...,...,...,...,...
L,JP,1956,WCPFC,"27,296",5x5,MON,"1,291",...,...,...,...,...,...,...,...,...
L,JP,1960,WCPFC,"41,530",5x5,MON,"1,615",48,...,...,...,...,...,...,...,...
L,JP,1961,WCPFC,"35,657",5x5,MON,"1,774",270,...,...,...,...,...,...,...,...
L,KI,1995,WCPFC,1,5x5,MON,7,11,...,...,...,...,...,...,...,...
L,KI,2003,WCPFC,1,5x5,MON,16,102,...,...,...,...,...,...,...,...
L,KI,2004,WCPFC,...,5x5,MON,2,8,...,...,...,...,...,...,...,...
L,KI,2011,WCPFC,155,5x5,MON,18,294,...,...,...,...,...,...,...,...
L,KI,2012,WCPFC,800,5x5,MON,98,"1,612",...,...,...,...,...,...,...,...
L,KI,2014,WCPFC,268,5x5,MON,63,754,...,...,...,...,...,...,...,...
L,KR,1962,WCPFC,26,5x5,MON,7,...,...,...,...,...,...,...,...,...
L,KR,1963,WCPFC,242,5x5,MON,29,958,...,...,...,...,...,...,...,...
L,KR,1964,WCPFC,359,5x5,MON,26,882,...,...,...,...,...,...,...,...
L,KR,1965,WCPFC,"1,303",5x5,MON,78,"3,129",...,...,...,...,...,...,...,...
L,KR,1966,WCPFC,"2,268",5x5,MON,101,"6,541",...,...,...,...,...,...,...,...
L,KR,1967,WCPFC,"2,699",5x5,MON,121,"9,419",...,...,...,...,...,...,...,...
L,KR,1968,WCPFC,"1,272",5x5,MON,117,"8,445",...,...,...,...,...,...,...,...
L,KR,1969,WCPFC,"1,838",5x5,MON,150,"11,619",...,...,...,...,...,...,...,...
L,KR,1970,WCPFC,"1,322",5x5,MON,135,"9,978",...,...,...,...,...,...,...,...
L,KR,1971,WCPFC,940,5x5,MON,140,"10,298",...,...,...,...,...,...,...,...
L,KR,1972,WCPFC,"1,138",5x5,MON,143,"10,023",...,...,...,...,...,...,...,...
L,KR,1973,WCPFC,"2,523",5x5,MON,206,"13,542",...,...,...,...,...,...,...,...
L,KR,1974,WCPFC,"2,137",5x5,MON,145,"12,534",...,...,...,...,...,...,...,...
L,KR,1975,WCPFC,"13,543",5x5,MON,260,"9,889",...,...,...,...,...,...,...,...
L,KR,1976,WCPFC,"20,176",5x5,MON,570,"9,798",...,...,...,...,...,...,...,...
L,KR,1977,WCPFC,"15,978",5x5,MON,965,"9,713",...,...,...,...,...,...,...,...
L,KR,1978,WCPFC,"7,878",5x5,MON,804,"8,479",...,...,...,...,...,...,...,...
L,KR,1979,WCPFC,"12,448",5x5,MON,833,"7,274",...,...,...,...,...,...,...,...
L,KR,1980,WCPFC,"13,106",5x5,MON,932,"5,832",...,...,...,...,...,...,...,...
L,KR,1981,WCPFC,"7,838",5x5,MON,"1,130","9,668",...,...,...,...,...,...,...,...
L,KR,1982,WCPFC,"6,988",5x5,MON,964,"7,853",...,...,...,...,...,...,...,...
L,KR,1983,WCPFC,"5,923",5x5,MON,654,"5,401",...,...,...,...,...,...,...,...
L,KR,1984,WCPFC,"7,086",5x5,MON,694,"6,235",...,...,...,...,...,...,...,...
L,KR,1985,WCPFC,"10,022",5x5,MON,674,"9,461",...,...,...,...,...,...,...,...
L,KR,1986,WCPFC,"10,156",5x5,MON,705,"7,475",...,...,...,...,...,...,...,...
L,KR,1987,WCPFC,"17,261",5x5,MON,770,"9,219",...,...,...,...,...,...,...,...
L,KR,1988,WCPFC,"14,766",5x5,MON,741,"8,380",...,...,...,...,...,...,...,...
L,KR,1989,WCPFC,"12,684",5x5,MON,723,"8,838",...,...,...,...,...,...,...,...
L,KR,1990,WCPFC,"17,406",5x5,MON,779,"8,141",...,...,...,...,...,...,...,...
L,KR,1991,WCPFC,"12,544",5x5,MON,817,"4,847",...,...,...,...,...,...,...,...
L,KR,1994,WCPFC,"20,241",5x5,MON,594,"16,893",...,...,...,...,...,...,...,...
L,KR,2004,WCPFC,"17,941",5x5,MON,691,"13,493",...,...,...,...,...,...,...,...
L,MH,2004,WCPFC,1,5x5,MON,5,32,...,...,...,...,...,...,...,...
L,MH,2007,WCPFC,3,5x5,MON,2,10,...,...,...,...,...,...,...,...
L,MH,2009,WCPFC,381,5x5,MON,43,495,...,...,...,...,...,...,...,...
L,NC,1983,WCPFC,1,5x5,MON,4,14,...,...,...,...,...,...,...,...
L,NC,1984,WCPFC,10,5x5,MON,14,70,...,...,...,...,...,...,...,...
L,NC,1985,WCPFC,17,5x5,MON,32,145,...,...,...,...,...,...,...,...
L,NC,1986,WCPFC,19,5x5,MON,25,148,...,...,...,...,...,...,...,...
L,NC,1987,WCPFC,37,5x5,MON,44,302,...,...,...,...,...,...,...,...
L,NC,1988,WCPFC,20,5x5,MON,24,106,...,...,...,...,...,...,...,...
L,NC,1989,WCPFC,27,5x5,MON,38,164,...,...,...,...,...,...,...,...
L,NC,1990,WCPFC,60,5x5,MON,44,297,...,...,...,...,...,...,...,...
L,NC,1991,WCPFC,60,5x5,MON,32,205,...,...,...,...,...,...,...,...
L,NC,1992,WCPFC,27,5x5,MON,36,136,...,...,...,...,...,...,...,...
L,NU,2010,WCPFC,4,5x5,MON,6,8,...,...,...,...,...,...,...,...
L,NZ,1990,WCPFC,30,5x5,MON,14,43,...,...,...,...,...,...,...,...
L,NZ,1991,WCPFC,44,5x5,MON,20,120,...,...,...,...,...,...,...,...
L,NZ,1993,WCPFC,74,5x5,MON,40,434,...,...,...,...,...,...,...,...
L,NZ,2023,WCPFC,153,5x5,MON,38,591,...,...,...,...,...,...,...,...
L,PA,2016,WCPFC,...,5x5,MON,122,...,...,...,...,...,...,...,...,...
L,PA,2017,WCPFC,...,5x5,MON,153,...,...,...,...,...,...,...,...,...
L,PA,2018,WCPFC,...,5x5,MON,143,...,...,...,...,...,...,...,...,...
L,PA,2019,WCPFC,...,5x5,MON,123,...,...,...,...,...,...,...,...,...
L,PA,2020,WCPFC,...,5x5,MON,63,...,...,...,...,...,...,...,...,...
L,PA,2022,WCPFC,...,5x5,MON,38,...,...,...,...,...,...,...,...,...
L,PG,1993,WCPFC,...,5x5,MON,1,2,...,...,...,...,...,...,...,...
L,PG,1994,WCPFC,...,5x5,MON,2,2,...,...,...,...,...,...,...,...
L,PG,1995,WCPFC,19,5x5,MON,11,35,...,...,...,...,...,...,...,...
L,PG,1997,WCPFC,56,5x5,MON,30,621,...,...,...,...,...,...,...,...
L,PG,1998,WCPFC,42,5x5,MON,42,325,...,...,...,...,...,...,...,...
L,PG,2009,WCPFC,128,5x5,MON,56,532,...,...,...,...,...,...,...,...
L,PG,2017,WCPFC,47,5x5,MON,63,422,...,...,...,...,...,...,...,...
L,PG,2019,WCPFC,162,5x5,MON,42,225,...,...,...,...,...,...,...,...
L,PG,2020,WCPFC,17,5x5,MON,12,114,...,...,...,...,...,...,...,...
L,PG,2022,WCPFC,179,5x5,MON,64,"1,438",...,...,...,...,...,...,...,...
L,PH,1970,WCPFC,51,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1971,WCPFC,57,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1972,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1973,WCPFC,70,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1974,WCPFC,82,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1975,WCPFC,83,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1976,WCPFC,70,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1977,WCPFC,100,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1978,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1979,WCPFC,78,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1980,WCPFC,101,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1981,WCPFC,139,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1982,WCPFC,163,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1983,WCPFC,243,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1984,WCPFC,110,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1985,WCPFC,156,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1986,WCPFC,207,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1987,WCPFC,325,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1988,WCPFC,273,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1989,WCPFC,297,5x5,MON,48,...,...,...,...,...,...,...,...,...
L,PH,1990,WCPFC,59,5x5,MON,48,...,...,...,...,...,...,...,...,...
