S,US,2004,WCPFC,"5,617",1x1,MON,"1,197",70,5x5,MON,1,"10,636",10x20,MON,1,"1,643"
S,US,2005,WCPFC,"6,653",1x1,MON,978,147,5x5,MON,1,"8,038",10x20,MON,1,"1,819"
S,US,2006,WCPFC,"5,023",1x1,MON,881,161,5x5,MON,1,"10,698",10x20,MON,1,800
S,US,2007,WCPFC,"6,072",1x1,MON,966,116,5x5,MON,1,"10,412",10x20,MON,1,586
S,US,2008,WCPFC,"10,129",1x1,MON,"2,017",431,5x5,MON,1,"13,802",10x20,MON,1,"2,734"
S,US,2009,WCPFC,"11,030",1x1,MON,"2,256",330,10x20,MON,1,"7,646",5x5,MON,1,"2,366"
S,US,2010,WCPFC,"8,085",1x1,MON,"1,602",351,5x5,MON,1,"7,733",10x20,MON,1,"2,185"
S,US,2011,WCPFC,"12,551",1x1,MON,"1,870",611,5x5,MON,1,"11,576",10x20,MON,1,"2,629"
S,US,2012,WCPFC,"10,708",1x1,MON,"1,953",527,5x5,MON,1,"9,324",10x20,MON,1,"5,368"
S,US,2013,WCPFC,"13,067",1x1,MON,"2,003",780,10x20,MON,1,"11,402",5x5,MON,1,"6,318"
S,US,2014,WCPFC,"10,004",1x1,MON,"1,930",661,10x20,MON,1,"11,301",5x5,MON,1,"6,039"
S,US,2015,WCPFC,"6,279",1x1,MON,"1,197",323,5x5,MON,1,"4,943",10x20,MON,1,"4,616"
S,US,2016,WCPFC,"9,911",1x1,MON,"1,354",677,5x5,MON,1,"6,989",10x20,MON,1,100
S,US,2017,WCPFC,"8,196",1x1,MON,"1,522","1,010",5x5,MON,1,"7,950",...,...,...,...
S,US,2018,WCPFC,"11,538",1x1,MON,"1,665","1,106",5x5,MON,1,"9,614",...,...,...,...
S,US,2019,WCPFC,"5,771",1x1,MON,"1,160",535,5x5,MON,1,"4,345",...,...,...,...
S,US,2020,WCPFC,"11,299",1x1,MON,"1,215",891,5x5,MON,1,"3,832",...,...,...,...
S,US,2022,WCPFC,"6,375",1x1,MON,731,974,5x5,MON,1,549,...,...,...,...
S,US,2023,WCPFC,"8,664",1x1,MON,568,867,5x5,MON,1,"5,299",...,...,...,...
S,US-HW,1998,WCPFC,...,...,...,...,...,5x5,MON,1,51,...,...,...,...
S,VU,1989,WCPFC,...,...,...,...,...,5x5,MON,1,87,...,...,...,...
S,VU,1990,WCPFC,...,...,...,...,...,5x5,MON,1,40,...,...,...,...
S,VU,1991,WCPFC,...,...,...,...,...,5x5,MON,1,65,...,...,...,...
S,VU,1992,WCPFC,...,...,...,...,...,5x5,MON,1,250,...,...,...,...
S,VU,1993,WCPFC,...,...,...,...,...,5x5,MON,1,100,...,...,...,...
S,VU,1994,WCPFC,47,1x1,MON,10,...,5x5,MON,1,400,...,...,...,...
S,VU,1995,WCPFC,374,1x1,MON,97,...,5x5,MON,1,804,...,...,...,...
S,VU,1996,WCPFC,572,1x1,MON,192,...,5x5,MON,1,"1,294",...,...,...,...
S,VU,1997,WCPFC,"1,555",1x1,MON,663,5,5x5,MON,1,908,...,...,...,...
S,VU,1998,WCPFC,"1,858",1x1,MON,623,...,5x5,MON,1,252,...,...,...,...
S,VU,1999,WCPFC,"3,739",1x1,MON,"1,138",2,5x5,MON,1,341,...,...,...,...
S,VU,2000,WCPFC,"2,447",1x1,MON,803,...,5x5,MON,1,427,...,...,...,...
S,VU,2001,WCPFC,261,1x1,MON,93,...,5x5,MON,1,544,...,...,...,...
S,VU,2002,WCPFC,"1,137",1x1,MON,168,...,5x5,MON,1,707,...,...,...,...
S,VU,2003,WCPFC,"1,063",1x1,MON,204,...,5x5,MON,1,920,10x20,MON,1,167
S,VU,2004,WCPFC,"2,693",1x1,MON,462,4,5x5,MON,1,"1,116",10x20,MON,1,111
S,VU,2005,WCPFC,"3,253",1x1,MON,583,1,5x5,MON,1,965,10x20,MON,1,121
S,VU,2006,WCPFC,"1,945",1x1,MON,503,1,5x5,MON,1,"1,263",10x20,MON,1,139
S,VU,2007,WCPFC,"2,215",1x1,MON,500,21,5x5,MON,1,792,10x20,MON,1,29
S,VU,2008,WCPFC,794,1x1,MON,449,29,5x5,MON,1,561,10x20,MON,1,244
S,VU,2009,WCPFC,"1,621",1x1,MON,530,8,5x5,MON,1,719,10x20,MON,1,46
S,VU,2010,WCPFC,692,1x1,MON,196,4,5x5,MON,1,623,...,...,...,...
S,VU,2011,WCPFC,475,1x1,MON,144,2,5x5,MON,1,450,...,...,...,...
S,VU,2012,WCPFC,"1,165",1x1,MON,210,...,5x5,MON,1,"1,120",10x20,MON,1,54
S,VU,2013,WCPFC,770,1x1,MON,165,9,5x5,MON,1,822,10x20,MON,1,3
S,VU,2014,WCPFC,719,1x1,MON,169,7,5x5,MON,1,393,10x20,MON,1,68
S,VU,2015,WCPFC,158,1x1,MON,38,1,5x5,MON,1,22,10x20,MON,1,8
S,VU,2016,WCPFC,396,1x1,MON,24,5,5x5,MON,1,287,...,...,...,...
S,VU,2017,WCPFC,"1,041",1x1,MON,95,39,5x5,MON,1,699,...,...,...,...
S,VU,2018,WCPFC,347,1x1,MON,47,35,5x5,MON,1,320,...,...,...,...
S,VU,2019,WCPFC,"1,128",1x1,MON,184,88,5x5,MON,1,560,...,...,...,...
S,VU,2020,WCPFC,"2,483",1x1,MON,444,203,5x5,MON,1,"1,345",...,...,...,...
S,VU,2023,WCPFC,747,1x1,MON,352,99,5x5,MON,1,38,...,...,...,...
S,AU,1988,WCPFC,...,1x1,MON,8,...,...,...,...,...,...,...,...,...
S,AU,1989,WCPFC,...,1x1,MON,3,...,...,...,...,...,...,...,...,...
S,AU,1990,WCPFC,10,1x1,MON,128,1,...,...,...,...,...,...,...,...
S,AU,1991,WCPFC,136,1x1,MON,106,12,...,...,...,...,...,...,...,...
S,AU,1992,WCPFC,3,1x1,MON,26,1,...,...,...,...,...,...,...,...
S,AU,1993,WCPFC,...,1x1,MON,32,...,...,...,...,...,...,...,...,...
S,CK,2021,WCPFC,457,1x1,MON,55,23,...,...,...,...,...,...,...,...
S,CK,2022,WCPFC,560,1x1,MON,55,49,...,...,...,...,...,...,...,...
S,CN,2001,WCPFC,19,1x1,MON,10,...,...,...,...,...,...,...,...,...
S,CN,2002,WCPFC,237,1x1,MON,126,...,...,...,...,...,...,...,...,...
S,CN,2003,WCPFC,566,1x1,MON,381,...,...,...,...,...,...,...,...,...
S,CN,2004,WCPFC,876,1x1,MON,258,...,...,...,...,...,...,...,...,...
S,CN,2022,WCPFC,361,1x1,MON,120,15,...,...,...,...,...,...,...,...
S,EC,2021,WCPFC,"3,728",1x1,MON,293,456,...,...,...,...,...,...,...,...
S,ES,2022,WCPFC,"3,669",1x1,MON,209,287,...,...,...,...,...,...,...,...
S,FM,1991,WCPFC,581,1x1,MON,52,...,...,...,...,...,...,...,...,...
S,FM,1992,WCPFC,885,1x1,MON,244,...,...,...,...,...,...,...,...,...
S,FM,1997,WCPFC,578,1x1,MON,225,2,...,...,...,...,...,...,...,...
S,FM,2021,WCPFC,"6,121",1x1,MON,"1,488",885,...,...,...,...,...,...,...,...
S,FR,1996,WCPFC,...,1x1,MON,2,...,...,...,...,...,...,...,...,...
S,ID,1980,WCPFC,68,1x1,MON,630,...,...,...,...,...,...,...,...,...
S,ID,1981,WCPFC,273,1x1,MON,840,...,...,...,...,...,...,...,...,...
S,ID,1982,WCPFC,296,1x1,MON,980,...,...,...,...,...,...,...,...,...
S,ID,1983,WCPFC,470,1x1,MON,"1,050",...,...,...,...,...,...,...,...,...
S,ID,1984,WCPFC,512,1x1,MON,"1,050",...,...,...,...,...,...,...,...,...
S,ID,1985,WCPFC,430,1x1,MON,851,...,...,...,...,...,...,...,...,...
S,ID,1986,WCPFC,580,1x1,MON,"1,309",...,...,...,...,...,...,...,...,...
S,ID,1987,WCPFC,"1,845",1x1,MON,"1,605",...,...,...,...,...,...,...,...,...
S,ID,1988,WCPFC,"1,399",1x1,MON,"1,146",...,...,...,...,...,...,...,...,...
S,ID,1989,WCPFC,"1,578",1x1,MON,"1,417",...,...,...,...,...,...,...,...,...
S,ID,1990,WCPFC,974,1x1,MON,"1,746",...,...,...,...,...,...,...,...,...
S,ID,1991,WCPFC,995,1x1,MON,"1,660",...,...,...,...,...,...,...,...,...
S,ID,1992,WCPFC,"1,145",1x1,MON,"1,610",...,...,...,...,...,...,...,...,...
S,ID,1993,WCPFC,"1,048",1x1,MON,"1,540",...,...,...,...,...,...,...,...,...
S,ID,1994,WCPFC,"1,163",1x1,MON,"1,050",...,...,...,...,...,...,...,...,...
S,ID,1995,WCPFC,"1,239",1x1,MON,"1,380",...,...,...,...,...,...,...,...,...
S,ID,1996,WCPFC,"1,923",1x1,MON,"2,020",...,...,...,...,...,...,...,...,...
S,ID,1997,WCPFC,"1,431",1x1,MON,"2,240",...,...,...,...,...,...,...,...,...
S,ID,1998,WCPFC,"1,889",1x1,MON,"2,730",...,...,...,...,...,...,...,...,...
S,ID,1999,WCPFC,"1,793",1x1,MON,"2,240",...,...,...,...,...,...,...,...,...
S,ID,2000,WCPFC,"1,908",1x1,MON,"2,480",...,...,...,...,...,...,...,...,...
S,ID,2001,WCPFC,"1,755",1x1,MON,"3,060",...,...,...,...,...,...,...,...,...
S,ID,2002,WCPFC,"1,687",1x1,MON,"2,959",...,...,...,...,...,...,...,...,...
S,ID,2003,WCPFC,"1,721",1x1,MON,"3,000",...,...,...,...,...,...,...,...,...
S,ID,2004,WCPFC,"2,266",1x1,MON,"2,740",...,...,...,...,...,...,...,...,...
S,ID,2005,WCPFC,"1,539",1x1,MON,"2,904",...,...,...,...,...,...,...,...,...
S,ID,2006,WCPFC,"1,671",1x1,MON,"2,662",...,...,...,...,...,...,...,...,...
S,ID,2007,WCPFC,"1,317",1x1,MON,"2,866",...,...,...,...,...,...,...,...,...
S,ID,2008,WCPFC,"2,125",1x1,MON,"2,946",...,...,...,...,...,...,...,...,...
S,ID,2009,WCPFC,"2,916",1x1,MON,"2,893",...,...,...,...,...,...,...,...,...
S,JP,1951,WCPFC,"1,095",1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1952,WCPFC,"1,039",1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1953,WCPFC,619,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1954,WCPFC,360,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1955,WCPFC,285,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1956,WCPFC,908,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1957,WCPFC,49,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1958,WCPFC,48,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1959,WCPFC,36,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1960,WCPFC,58,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1961,WCPFC,63,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1962,WCPFC,173,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1963,WCPFC,6,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1964,WCPFC,231,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1965,WCPFC,201,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1966,WCPFC,9,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,JP,1967,WCPFC,62,1x1,MON,578,...,...,...,...,...,...,...,...,...
S,JP,1968,WCPFC,194,1x1,MON,591,...,...,...,...,...,...,...,...,...
S,JP,1971,WCPFC,158,1x1,MON,656,...,...,...,...,...,...,...,...,...
S,JP,2021,WCPFC,"4,108",1x1,MON,961,420,...,...,...,...,...,...,...,...
S,KI,1994,WCPFC,62,1x1,MON,10,1,...,...,...,...,...,...,...,...
S,KI,1995,WCPFC,168,1x1,MON,67,2,...,...,...,...,...,...,...,...
S,KI,1996,WCPFC,163,1x1,MON,100,13,...,...,...,...,...,...,...,...
S,KI,1997,WCPFC,373,1x1,MON,84,37,...,...,...,...,...,...,...,...
S,KI,1998,WCPFC,381,1x1,MON,86,52,...,...,...,...,...,...,...,...
S,KI,1999,WCPFC,346,1x1,MON,105,70,...,...,...,...,...,...,...,...
S,KI,2001,WCPFC,320,1x1,MON,71,67,...,...,...,...,...,...,...,...
S,KI,2005,WCPFC,495,1x1,MON,89,93,...,...,...,...,...,...,...,...
S,KI,2021,WCPFC,"8,532",1x1,MON,"1,597",547,...,...,...,...,...,...,...,...
S,KR,1980,WCPFC,30,1x1,MON,31,...,...,...,...,...,...,...,...,...
S,KR,1981,WCPFC,159,1x1,MON,160,...,...,...,...,...,...,...,...,...
S,KR,1982,WCPFC,"1,081",1x1,MON,389,...,...,...,...,...,...,...,...,...
S,KR,1983,WCPFC,"1,016",1x1,MON,408,...,...,...,...,...,...,...,...,...
S,KR,1984,WCPFC,939,1x1,MON,651,...,...,...,...,...,...,...,...,...
S,KR,1985,WCPFC,585,1x1,MON,654,...,...,...,...,...,...,...,...,...
S,KR,1986,WCPFC,"2,128",1x1,MON,826,...,...,...,...,...,...,...,...,...
S,KR,1987,WCPFC,"3,984",1x1,MON,"1,674",1,...,...,...,...,...,...,...,...
S,KR,1988,WCPFC,"4,423",1x1,MON,"1,455",...,...,...,...,...,...,...,...,...
S,KR,1989,WCPFC,"5,002",1x1,MON,"1,333",1,...,...,...,...,...,...,...,...
S,KR,1990,WCPFC,"8,844",1x1,MON,"2,187",3,...,...,...,...,...,...,...,...
S,KR,1991,WCPFC,"10,068",1x1,MON,"2,401",...,...,...,...,...,...,...,...,...
S,KR,1992,WCPFC,"11,480",1x1,MON,"2,236",...,...,...,...,...,...,...,...,...
S,KR,2021,WCPFC,"5,446",1x1,MON,"1,510",962,...,...,...,...,...,...,...,...
S,MH,2000,WCPFC,607,1x1,MON,103,...,...,...,...,...,...,...,...,...
S,MH,2021,WCPFC,"4,470",1x1,MON,941,147,...,...,...,...,...,...,...,...
S,NR,2021,WCPFC,"4,381",1x1,MON,990,593,...,...,...,...,...,...,...,...
S,NZ,1983,WCPFC,65,1x1,MON,20,...,...,...,...,...,...,...,...,...
S,NZ,1984,WCPFC,62,1x1,MON,18,...,...,...,...,...,...,...,...,...
S,NZ,1985,WCPFC,63,1x1,MON,72,...,...,...,...,...,...,...,...,...
S,NZ,2000,WCPFC,422,1x1,MON,64,...,...,...,...,...,...,...,...,...
S,NZ,2002,WCPFC,"1,301",1x1,MON,408,1,...,...,...,...,...,...,...,...
S,NZ,2019,WCPFC,183,1x1,MON,52,29,...,...,...,...,...,...,...,...
S,NZ,2020,WCPFC,14,1x1,MON,12,...,...,...,...,...,...,...,...,...
S,PA,2021,WCPFC,...,1x1,MON,1,...,...,...,...,...,...,...,...,...
S,PG,1991,WCPFC,...,1x1,MON,39,...,...,...,...,...,...,...,...,...
S,PG,1992,WCPFC,...,1x1,MON,55,...,...,...,...,...,...,...,...,...
S,PG,1993,WCPFC,...,1x1,MON,63,...,...,...,...,...,...,...,...,...
S,PG,1994,WCPFC,48,1x1,MON,119,...,...,...,...,...,...,...,...,...
S,PH,1970,WCPFC,495,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1971,WCPFC,520,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1972,WCPFC,560,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1973,WCPFC,654,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1974,WCPFC,759,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1975,WCPFC,766,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1976,WCPFC,690,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1977,WCPFC,"1,184",1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1978,WCPFC,560,1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1979,WCPFC,718,1x1,MON,405,...,...,...,...,...,...,...,...,...
S,PH,1980,WCPFC,660,1x1,MON,548,...,...,...,...,...,...,...,...,...
S,PH,1981,WCPFC,"1,664",1x1,MON,624,...,...,...,...,...,...,...,...,...
S,PH,1988,WCPFC,"2,621",1x1,MON,922,1,...,...,...,...,...,...,...,...
S,PH,1989,WCPFC,"3,952",1x1,MON,"1,143",18,...,...,...,...,...,...,...,...
S,PH,1990,WCPFC,"4,946",1x1,MON,"1,056",53,...,...,...,...,...,...,...,...
S,PH,1991,WCPFC,"4,976",1x1,MON,"1,306",38,...,...,...,...,...,...,...,...
S,PH,1995,WCPFC,"4,998",1x1,MON,921,13,...,...,...,...,...,...,...,...
S,SB,1984,WCPFC,108,1x1,MON,139,...,...,...,...,...,...,...,...,...
S,SB,1985,WCPFC,183,1x1,MON,24,...,...,...,...,...,...,...,...,...
S,SB,1986,WCPFC,150,1x1,MON,50,...,...,...,...,...,...,...,...,...
S,SB,1987,WCPFC,320,1x1,MON,56,...,...,...,...,...,...,...,...,...
S,SB,1988,WCPFC,419,1x1,MON,213,3,...,...,...,...,...,...,...,...
S,SB,1989,WCPFC,348,1x1,MON,285,8,...,...,...,...,...,...,...,...
S,SB,1990,WCPFC,351,1x1,MON,231,4,...,...,...,...,...,...,...,...
S,SB,1991,WCPFC,321,1x1,MON,180,...,...,...,...,...,...,...,...,...
S,SB,1992,WCPFC,424,1x1,MON,345,...,...,...,...,...,...,...,...,...
S,SB,1993,WCPFC,390,1x1,MON,335,...,...,...,...,...,...,...,...,...
S,SB,1994,WCPFC,381,1x1,MON,312,...,...,...,...,...,...,...,...,...
S,SB,1995,WCPFC,557,1x1,MON,277,1,...,...,...,...,...,...,...,...
S,SB,1996,WCPFC,546,1x1,MON,235,1,...,...,...,...,...,...,...,...
S,SB,1997,WCPFC,762,1x1,MON,445,...,...,...,...,...,...,...,...,...
S,SB,2001,WCPFC,432,1x1,MON,108,1,...,...,...,...,...,...,...,...
S,SB,2009,WCPFC,466,1x1,MON,225,32,...,...,...,...,...,...,...,...
S,SU,1985,WCPFC,...,1x1,MON,24,...,...,...,...,...,...,...,...,...
S,SU,1986,WCPFC,...,1x1,MON,81,...,...,...,...,...,...,...,...,...
S,SU,1993,WCPFC,130,1x1,MON,174,2,...,...,...,...,...,...,...,...
S,SV,2007,WCPFC,719,1x1,MON,55,43,...,...,...,...,...,...,...,...
S,SV,2021,WCPFC,865,1x1,MON,163,244,...,...,...,...,...,...,...,...
S,SV,2022,WCPFC,751,1x1,MON,118,184,...,...,...,...,...,...,...,...
S,SV,2023,WCPFC,455,1x1,MON,128,166,...,...,...,...,...,...,...,...
S,TV,2021,WCPFC,809,1x1,MON,465,193,...,...,...,...,...,...,...,...
S,TW,1983,WCPFC,899,1x1,MON,57,1,...,...,...,...,...,...,...,...
S,TW,1984,WCPFC,"1,699",1x1,MON,128,...,...,...,...,...,...,...,...,...
S,TW,1985,WCPFC,"2,035",1x1,MON,251,...,...,...,...,...,...,...,...,...
S,TW,1986,WCPFC,"4,142",1x1,MON,326,...,...,...,...,...,...,...,...,...
S,TW,1987,WCPFC,"4,807",1x1,MON,538,...,...,...,...,...,...,...,...,...
S,TW,1988,WCPFC,"5,736",1x1,MON,475,...,...,...,...,...,...,...,...,...
S,TW,1989,WCPFC,"8,479",1x1,MON,665,...,...,...,...,...,...,...,...,...
S,TW,1990,WCPFC,"11,490",1x1,MON,894,...,...,...,...,...,...,...,...,...
S,TW,1991,WCPFC,"14,883",1x1,MON,"1,031",...,...,...,...,...,...,...,...,...
S,TW,2021,WCPFC,"7,979",1x1,MON,"1,330","1,095",...,...,...,...,...,...,...,...
S,US,2021,WCPFC,"5,305",1x1,MON,928,940,...,...,...,...,...,...,...,...
S,VN,2000,WCPFC,307,1x1,MON,"2,625",...,...,...,...,...,...,...,...,...
S,VN,2001,WCPFC,323,1x1,MON,"2,569",...,...,...,...,...,...,...,...,...
S,VN,2002,WCPFC,344,1x1,MON,"2,622",...,...,...,...,...,...,...,...,...
S,VN,2003,WCPFC,342,1x1,MON,"2,700",...,...,...,...,...,...,...,...,...
S,VN,2004,WCPFC,462,1x1,MON,"2,507",...,...,...,...,...,...,...,...,...
S,VN,2005,WCPFC,479,1x1,MON,"3,318",...,...,...,...,...,...,...,...,...
S,VN,2006,WCPFC,480,1x1,MON,"3,120",...,...,...,...,...,...,...,...,...
S,VN,2007,WCPFC,495,1x1,MON,"3,374",...,...,...,...,...,...,...,...,...
S,VN,2008,WCPFC,456,1x1,MON,"3,229",...,...,...,...,...,...,...,...,...
S,VN,2009,WCPFC,345,1x1,MON,"3,101",...,...,...,...,...,...,...,...,...
S,VN,2010,WCPFC,325,1x1,MON,"3,301",...,...,...,...,...,...,...,...,...
S,VN,2011,WCPFC,688,1x1,MON,"2,989",...,...,...,...,...,...,...,...,...
S,VN,2012,WCPFC,965,1x1,MON,"3,478",...,...,...,...,...,...,...,...,...
S,VN,2013,WCPFC,805,1x1,MON,"3,267",...,...,...,...,...,...,...,...,...
S,VN,2014,WCPFC,"1,572",1x1,MON,"3,350",...,...,...,...,...,...,...,...,...
S,VN,2015,WCPFC,"1,394",1x1,MON,"4,159",...,...,...,...,...,...,...,...,...
S,VN,2016,WCPFC,"2,081",1x1,MON,"2,449",...,...,...,...,...,...,...,...,...
S,VN,2017,WCPFC,"2,508",1x1,MON,"2,931",...,...,...,...,...,...,...,...,...
S,VN,2018,WCPFC,"2,440",1x1,MON,"4,402",...,...,...,...,...,...,...,...,...
S,VN,2019,WCPFC,676,1x1,MON,"3,868",...,...,...,...,...,...,...,...,...
S,VN,2020,WCPFC,691,1x1,MON,"3,173",...,...,...,...,...,...,...,...,...
S,VN,2021,WCPFC,725,1x1,MON,"2,494",...,...,...,...,...,...,...,...,...
S,VN,2022,WCPFC,582,1x1,MON,"1,582",...,...,...,...,...,...,...,...,...
S,VN,2023,WCPFC,587,1x1,MON,"1,960",...,...,...,...,...,...,...,...,...
S,VU,2021,WCPFC,"1,471",1x1,MON,608,190,...,...,...,...,...,...,...,...
S,VU,2022,WCPFC,"1,686",1x1,MON,610,174,...,...,...,...,...,...,...,...
S,SB,1980,WCPFC,56,...,...,...,...,...,...,...,...,...,...,...,...
S,SB,1981,WCPFC,168,...,...,...,...,...,...,...,...,...,...,...,...
S,SB,1982,WCPFC,181,...,...,...,...,...,...,...,...,...,...,...,...
S,SB,1983,WCPFC,317,...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1987,WCPFC,30,...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1988,WCPFC,7,...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1989,WCPFC,14,...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1990,WCPFC,5,...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1991,WCPFC,10,...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1992,WCPFC,4,...,...,...,...,...,...,...,...,...,...,...,...
