S,PH,1974,WCPFC,"4,482",1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1975,WCPFC,"4,721",1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1976,WCPFC,"4,627",1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1977,WCPFC,"14,015",1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1978,WCPFC,"6,143",1x1,MON,576,...,...,...,...,...,...,...,...,...
S,PH,1979,WCPFC,"19,865",1x1,MON,"1,104",...,...,...,...,...,...,...,...,...
S,PH,1988,WCPFC,"32,841",1x1,MON,"1,764",609,...,...,...,...,...,...,...,...
S,PH,1989,WCPFC,"42,423",1x1,MON,"1,965","1,277",...,...,...,...,...,...,...,...
S,PH,1990,WCPFC,"57,451",1x1,MON,"1,762","1,241",...,...,...,...,...,...,...,...
S,PH,1991,WCPFC,"68,207",1x1,MON,"1,944","1,180",...,...,...,...,...,...,...,...
S,SB,1984,WCPFC,"2,499",1x1,MON,142,86,...,...,...,...,...,...,...,...
S,SB,1985,WCPFC,"2,385",1x1,MON,24,61,...,...,...,...,...,...,...,...
S,SB,1986,WCPFC,"2,594",1x1,MON,50,163,...,...,...,...,...,...,...,...
S,SB,1987,WCPFC,"3,535",1x1,MON,56,158,...,...,...,...,...,...,...,...
S,SB,1988,WCPFC,"5,303",1x1,MON,219,196,...,...,...,...,...,...,...,...
S,SB,1989,WCPFC,"5,236",1x1,MON,299,262,...,...,...,...,...,...,...,...
S,SB,1990,WCPFC,"3,841",1x1,MON,233,257,...,...,...,...,...,...,...,...
S,SB,1991,WCPFC,"5,519",1x1,MON,180,219,...,...,...,...,...,...,...,...
S,SB,1992,WCPFC,"5,324",1x1,MON,346,336,...,...,...,...,...,...,...,...
S,SB,1993,WCPFC,"4,392",1x1,MON,336,295,...,...,...,...,...,...,...,...
S,SB,1995,WCPFC,"9,101",1x1,MON,278,360,...,...,...,...,...,...,...,...
S,SB,1996,WCPFC,"7,009",1x1,MON,238,371,...,...,...,...,...,...,...,...
S,SB,1997,WCPFC,"12,205",1x1,MON,451,737,...,...,...,...,...,...,...,...
S,SB,2009,WCPFC,"8,900",1x1,MON,225,544,...,...,...,...,...,...,...,...
S,SU,1985,WCPFC,818,1x1,MON,24,41,...,...,...,...,...,...,...,...
S,SU,1986,WCPFC,"4,015",1x1,MON,81,221,...,...,...,...,...,...,...,...
S,SU,1993,WCPFC,"1,663",1x1,MON,174,78,...,...,...,...,...,...,...,...
S,SV,2001,WCPFC,272,1x1,MON,8,8,...,...,...,...,...,...,...,...
S,SV,2002,WCPFC,797,1x1,MON,19,23,...,...,...,...,...,...,...,...
S,SV,2003,WCPFC,45,1x1,MON,1,1,...,...,...,...,...,...,...,...
S,SV,2007,WCPFC,"3,428",1x1,MON,56,59,...,...,...,...,...,...,...,...
S,SV,2008,WCPFC,"7,603",1x1,MON,106,121,...,...,...,...,...,...,...,...
S,SV,2021,WCPFC,"3,202",1x1,MON,174,207,...,...,...,...,...,...,...,...
S,SV,2022,WCPFC,"2,290",1x1,MON,123,141,...,...,...,...,...,...,...,...
S,SV,2023,WCPFC,"3,020",1x1,MON,138,164,...,...,...,...,...,...,...,...
S,TV,2021,WCPFC,"23,898",1x1,MON,465,601,...,...,...,...,...,...,...,...
S,TW,1983,WCPFC,"7,122",1x1,MON,59,116,...,...,...,...,...,...,...,...
S,TW,1984,WCPFC,"14,277",1x1,MON,141,187,...,...,...,...,...,...,...,...
S,TW,1985,WCPFC,"17,629",1x1,MON,252,450,...,...,...,...,...,...,...,...
S,TW,1986,WCPFC,"21,870",1x1,MON,328,425,...,...,...,...,...,...,...,...
S,TW,1987,WCPFC,"30,219",1x1,MON,594,751,...,...,...,...,...,...,...,...
S,TW,1988,WCPFC,"45,687",1x1,MON,546,899,...,...,...,...,...,...,...,...
S,TW,1989,WCPFC,"55,521",1x1,MON,726,"1,449",...,...,...,...,...,...,...,...
S,TW,1990,WCPFC,"73,863",1x1,MON,907,"2,481",...,...,...,...,...,...,...,...
S,TW,1991,WCPFC,"96,635",1x1,MON,"1,081","2,178",...,...,...,...,...,...,...,...
S,TW,2021,WCPFC,"160,791",1x1,MON,"1,330","3,583",...,...,...,...,...,...,...,...
S,US,1984,WCPFC,"93,112",1x1,MON,"1,495",406,...,...,...,...,...,...,...,...
S,US,1985,WCPFC,"68,651",1x1,MON,"1,218",518,...,...,...,...,...,...,...,...
S,US,1986,WCPFC,"76,555",1x1,MON,734,318,...,...,...,...,...,...,...,...
S,US,2021,WCPFC,"37,731",1x1,MON,"1,073","1,771",...,...,...,...,...,...,...,...
S,VN,2000,WCPFC,"11,525",1x1,MON,"4,096",...,...,...,...,...,...,...,...,...
S,VN,2001,WCPFC,"12,130",1x1,MON,"4,108",...,...,...,...,...,...,...,...,...
S,VN,2002,WCPFC,"12,913",1x1,MON,"4,002",...,...,...,...,...,...,...,...,...
S,VN,2003,WCPFC,"12,836",1x1,MON,"4,174",...,...,...,...,...,...,...,...,...
S,VN,2004,WCPFC,"17,312",1x1,MON,"4,226",...,...,...,...,...,...,...,...,...
S,VN,2005,WCPFC,"17,959",1x1,MON,"4,238",...,...,...,...,...,...,...,...,...
S,VN,2006,WCPFC,"18,015",1x1,MON,"4,246",...,...,...,...,...,...,...,...,...
S,VN,2007,WCPFC,"18,576",1x1,MON,"4,429",...,...,...,...,...,...,...,...,...
S,VN,2008,WCPFC,"17,100",1x1,MON,"4,440",...,...,...,...,...,...,...,...,...
S,VN,2009,WCPFC,"12,926",1x1,MON,"4,442",...,...,...,...,...,...,...,...,...
S,VN,2010,WCPFC,"12,190",1x1,MON,"5,120",...,...,...,...,...,...,...,...,...
S,VN,2011,WCPFC,"18,350",1x1,MON,"4,320",...,...,...,...,...,...,...,...,...
S,VN,2012,WCPFC,"22,638",1x1,MON,"4,474",...,...,...,...,...,...,...,...,...
S,VN,2013,WCPFC,"18,895",1x1,MON,"4,290",...,...,...,...,...,...,...,...,...
S,VN,2014,WCPFC,"27,485",1x1,MON,"4,313",10,...,...,...,...,...,...,...,...
S,VN,2015,WCPFC,"32,691",1x1,MON,"4,779",...,...,...,...,...,...,...,...,...
S,VN,2016,WCPFC,"48,823",1x1,MON,"2,981",...,...,...,...,...,...,...,...,...
S,VN,2017,WCPFC,"46,014",1x1,MON,"3,477",...,...,...,...,...,...,...,...,...
S,VN,2018,WCPFC,"57,232",1x1,MON,"4,980",...,...,...,...,...,...,...,...,...
S,VN,2019,WCPFC,"55,380",1x1,MON,"5,180",...,...,...,...,...,...,...,...,...
S,VN,2020,WCPFC,"52,334",1x1,MON,"4,648",...,...,...,...,...,...,...,...,...
S,VN,2021,WCPFC,"50,836",1x1,MON,"4,263",...,...,...,...,...,...,...,...,...
S,VN,2022,WCPFC,"66,183",1x1,MON,"2,233",...,...,...,...,...,...,...,...,...
S,VN,2023,WCPFC,"58,480",1x1,MON,"2,341",...,...,...,...,...,...,...,...,...
S,VU,1994,WCPFC,548,1x1,MON,10,17,...,...,...,...,...,...,...,...
S,VU,2000,WCPFC,"27,947",1x1,MON,816,577,...,...,...,...,...,...,...,...
S,VU,2001,WCPFC,"8,264",1x1,MON,93,109,...,...,...,...,...,...,...,...
S,VU,2002,WCPFC,"14,876",1x1,MON,168,217,...,...,...,...,...,...,...,...
S,VU,2021,WCPFC,"34,829",1x1,MON,609,891,...,...,...,...,...,...,...,...
S,AU,1975,WCPFC,"1,900",...,...,...,...,...,...,...,...,...,...,...,...
S,AU,1978,WCPFC,113,...,...,...,...,...,...,...,...,...,...,...,...
S,AU,1980,WCPFC,17,...,...,...,...,...,...,...,...,...,...,...,...
S,AU,1981,WCPFC,244,...,...,...,...,...,...,...,...,...,...,...,...
S,AU,1982,WCPFC,31,...,...,...,...,...,...,...,...,...,...,...,...
S,AU,1983,WCPFC,114,...,...,...,...,...,...,...,...,...,...,...,...
S,AU,1984,WCPFC,56,...,...,...,...,...,...,...,...,...,...,...,...
S,EC,2000,WCPFC,"2,249",...,...,...,...,...,...,...,...,...,...,...,...
S,EC,2001,WCPFC,532,...,...,...,...,...,...,...,...,...,...,...,...
S,EC,2002,WCPFC,274,...,...,...,...,...,...,...,...,...,...,...,...
S,EC,2003,WCPFC,667,...,...,...,...,...,...,...,...,...,...,...,...
S,EC,2004,WCPFC,"1,702",...,...,...,...,...,...,...,...,...,...,...,...
S,EC,2005,WCPFC,"3,270",...,...,...,...,...,...,...,...,...,...,...,...
S,EC,2006,WCPFC,"6,152",...,...,...,...,...,...,...,...,...,...,...,...
S,NZ,2022,WCPFC,928,...,...,...,...,...,...,...,...,...,...,...,...
S,NZ,2023,WCPFC,74,...,...,...,...,...,...,...,...,...,...,...,...
S,SB,1980,WCPFC,497,...,...,...,...,...,...,...,...,...,...,...,...
S,SB,1981,WCPFC,"1,486",...,...,...,...,...,...,...,...,...,...,...,...
S,SB,1982,WCPFC,"1,598",...,...,...,...,...,...,...,...,...,...,...,...
S,SB,1983,WCPFC,"2,800",...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1987,WCPFC,"5,614",...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1988,WCPFC,"5,339",...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1989,WCPFC,"3,400",...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1990,WCPFC,"1,505",...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1991,WCPFC,"2,601",...,...,...,...,...,...,...,...,...,...,...,...
S,SU,1992,WCPFC,"1,689",...,...,...,...,...,...,...,...,...,...,...,...
S,US,1976,WCPFC,500,...,...,...,...,...,...,...,...,...,...,...,...
S,US,1977,WCPFC,700,...,...,...,...,...,...,...,...,...,...,...,...
S,US,1980,WCPFC,"9,900",...,...,...,...,...,...,...,...,...,...,...,...
S,CK,1990,WCPFC,...,...,...,...,16,...,...,...,...,...,...,...,...
